BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4086900,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0013513513513513,0.0031107229282291,7.371954353274368e-05,0.0149560431968297,740,0.0013513513513513,0.6378193795423595,0.0530930734903056,0.999985640076448,1832,134,25,228,1445,146,319,861,785,854,86165.0,376,356,130,477,0.0,58.0,18.50018131818319,6618405.511216941,0.0,166.0,2.508156983108114e-05,44.0,1,11.0,59181.57991217201,0.008941969453499104,80273.33097350255,0.012128802146899959,36081086900,0,0,0,0,0
Queens,4087100,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0038212466255284,0.0001296061364716,0.0188847549308101,272,0.0,0.4564566077264571,0.0346409302156131,0.9944044012391964,4889,200,409,592,3618,727,1297,2211,1972,2052,47662.0,783,924,795,897,0.0,60.0,24.933879781420764,4757783.445647595,0.0,80.0,1.681455259868621e-05,0.0,1,0.0,70045.67872689712,0.014722334365801091,82860.50276676842,0.017415778526567647,36081087100,0,0,0,0,0
Queens,4088902,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0104166666666666,0.0018710853393558,2.4375681227285163e-05,0.0114873127174967,96,0.0104166666666666,0.1272325949685376,0.0023373580333394,0.6701657257853852,6117,895,217,1294,3591,650,1537,2684,2242,2355,47661.0,1626,966,594,964,4.0,31.0,14.433144767292363,3109875.1760994005,0.0,113.0,3.63358635319028e-05,1.0,1,0.3333333333333333,99203.50726494796,0.03189951417579891,128940.65517656985,0.0414616818602653,36081088902,0,1,0,0,0
Queens,4088903,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0003784534669781,5.718440834429046e-06,0.0022042646084659,1014,0.0,0.2235092310368624,0.0057817366405093,0.8932847640268725,4659,624,55,235,3579,516,1565,1619,1412,1322,57807.0,961,634,369,499,8.0,56.0,24.04407352310834,3964422.668764799,0.0,136.0,3.4305121164684925e-05,0.0,0,0.0,8697.222495728965,0.0021938181728838645,14385.998338558442,0.0036287751182294365,36081088903,0,0,0,0,0
Queens,4089202,Spring Creek Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0072964589146769,0.0001573125702888,0.0409619497198065,88,0.0,0.3306561157351682,0.013749199516112,0.9747911069639602,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,28.0,6.463490939484346,11848513.188246809,0.0,11.0,9.283865262446182e-07,0.0,0,0.0,0.0,0.0,0.0,0.0,36081089202,0,0,0,0,0
Queens,4091602,Jacob Riis Park-Fort Tilden-Breezy Point Tip,QN84 Jamaica Bay (East) (JIA 84 Approximation),4414,0.0,0.0096675203421862,1.831515301813233e-11,0.093702949092678,4,0.0,0.0268243127254256,7.326057538392662e-11,0.3253441861892052,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,48.0,4.540067514730135,13697972.849181453,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36081091602,0,0,0,0,0
Queens,4091603,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0059999468303057,1.9368522535308476e-11,0.0589826533665531,22,0.0,0.061906583852834,4.261086761214728e-10,0.737488786485904,4123,4011,0,40,27,731,965,1668,1513,1465,134844.0,359,827,772,0,0.0,23.0,2.80515453020703,20170294.500549637,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36081091603,0,0,0,0,0
Queens,4091604,Jacob Riis Park-Fort Tilden-Breezy Point Tip,QN84 Jamaica Bay (East) (JIA 84 Approximation),4414,0.0,0.0145519919015153,1.1471987982547456e-11,0.1611513057539023,2,0.0,0.0236592763780527,2.294388012913373e-11,0.2963328674348705,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,37.0,3.619410804544222,26843733.062728275,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36081091604,0,0,0,0,0
Queens,4092500,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0232558139534883,0.0466343181403706,0.0005251721133986,0.1941584159551686,86,0.0232558139534883,0.7790343736640652,0.044171394839905,0.9999999913409134,3957,614,9,1696,1599,1053,476,1160,1119,1066,69250.0,960,310,193,384,10.0,68.0,41.06709512333006,3362670.53365434,0.0,50.0,1.4869134367934383e-05,0.0,1,0.0,28146.463576175913,0.008370270977926612,28719.97481253882,0.008540823290626616,36081092500,0,0,0,0,0
Queens,4092800,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0047768798725702,8.893904859582339e-11,0.0324278318535757,6,0.0,0.0173381478679406,5.336344699458095e-10,0.1794591517269737,3440,3249,11,104,67,763,915,1160,1151,1099,159600.0,433,692,718,33,0.0,19.0,3.391918072073283,8209415.975446275,0.0,338.0,4.117223454274113e-05,8.0,1,1.1428571428571428,27763.211542549514,0.003381874133992859,27950.094153486225,0.0034046385561509835,36081092800,0,2,0,0,0
Queens,4093401,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0043230438763096,5.247745412785871e-10,0.0363902213476032,11,0.0,0.0274374936669924,5.772520494939926e-09,0.3348597925390139,4172,3436,46,595,50,1123,798,1466,1383,1333,117143.0,747,598,651,15,0.0,14.0,3.54493200854556,5833411.943468814,0.0,227.0,3.8913761311534496e-05,13.0,1,2.6,20628.84321958736,0.003536325467753698,21556.436301516012,0.0036953392817819014,36081093401,0,0,0,0,0
Queens,4093402,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0033149675840442,4.247416284934675e-09,0.0254086762086523,9,0.0,0.0197278867469899,3.82267459020369e-08,0.2067631757058882,4094,3059,232,735,54,973,782,1613,1510,1442,102324.0,891,829,558,87,0.0,14.0,3.431360393282868,4251236.666458437,0.0,184.0,4.328152357447656e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36081093402,0,0,0,0,0
Queens,4093800,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.012420791932914,1.4525708201749033e-06,0.1021346582338061,39,0.0,0.1995555470765885,5.6648698531372445e-05,0.9850294686369871,5081,3189,332,1329,159,866,1245,1981,1772,1482,77802.0,943,603,483,155,0.0,21.0,3.0271046143008102,8709681.745040303,0.0,194.0,2.2274063011598855e-05,4.0,1,1.3333333333333333,73470.33542839736,0.008435478767089829,75289.25225325818,0.008644317261779557,36081093800,2,0,1,0,0
Queens,4094500,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0022480346997715,9.717048518566255e-05,0.0102589394372419,905,0.0,0.6425385008459366,0.084187438028643,0.9999114808775298,4032,1819,0,961,1207,851,1308,1368,1212,1207,79700.0,629,558,352,274,0.0,60.0,13.570671217292375,16470222.13882458,0.0,304.0,1.845755311844843e-05,5.0,1,1.0,15024.398654199986,0.0009122159086600044,18859.537700084908,0.0011450688121338746,36081094500,0,0,1,0,0
Queens,4094700,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0046745495127864,5.670353849268583e-05,0.0299466637681108,40,0.0,0.1318532701820935,0.0022656354128422,0.7036366155719794,2722,462,14,1465,781,511,332,753,678,701,84125.0,600,245,148,186,12.0,73.0,39.0904383962939,2935621.8982306495,0.0,61.0,2.077924273448354e-05,2.0,1,0.5,10086.644097044125,0.0034359479683414005,14008.489083163748,0.004771898278728234,36081094700,1,0,0,0,0
Queens,4097204,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0073537808882054,8.95398968830631e-05,0.0442990109229348,77,0.0,0.2884229956145877,0.0068711655905904,0.969465074998538,4273,265,2607,1153,156,1149,1036,1270,1178,1140,73250.0,919,350,91,107,4.0,11.0,6.132094722854974,4213956.067766814,2.0,144.0,3.417216451340766e-05,0.0,1,0.0,127377.57465664552,0.030227551642262204,131212.74558284684,0.03113766339106213,36081097204,0,1,0,0,0
Queens,4097205,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0177570239805873,6.543947617896214e-05,0.1266126880351024,18,0.0,0.1769416915236581,0.0011772556041033,0.9125572421854072,3249,153,1786,1004,306,1198,241,1241,983,1035,20744.0,696,172,79,212,0.0,12.0,7.529458304762909,1896046.7139126929,0.0,26.0,1.37127423123169e-05,0.0,0,0.0,7693.218578160415,0.004057504765947799,8067.225974744147,0.004254761191034462,36081097205,0,0,0,0,0
Queens,4097206,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0052226117889108,1.9248425405160977e-05,0.0390155826993362,8,0.0,0.0353329727113298,0.0001539770295876,0.2726712345441684,2522,47,1474,593,112,457,403,1339,1046,1066,48980.0,1075,167,0,146,0.0,12.0,5.349703820116054,3307330.6316342643,2.0,118.0,3.5678319812159875e-05,0.0,0,0.0,14906.003942219875,0.0045069591167104794,14906.003942219875,0.0045069591167104794,36081097206,0,0,0,0,0
Queens,4097207,Rockaway Community Park,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0469228392317926,0.0001657289152848,0.3564381281950924,3,0.0,0.1092811404869379,0.0004971043521862,0.7334547489592196,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,68.0,11.250729481134456,8929657.507373093,0.0,11.0,1.2318501567296903e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36081097207,0,0,0,0,0
Queens,4099703,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0118512552492284,0.0001468538459733,0.0678183856250828,86,0.0,0.4099280349385741,0.0125509299646578,0.9976174290733204,3809,1781,106,579,1224,635,1113,1783,1662,1499,116319.0,496,784,898,177,0.0,59.0,23.163767111139776,6202995.313419638,0.0,87.0,1.4025482142761434e-05,0.0,0,0.0,10970.002350845778,0.0017685008284809012,19304.426313251766,0.003112113638307662,36081099703,2,0,0,0,0
Queens,4099704,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0056001116052489,9.06412012840107e-05,0.0335659881190301,98,0.0,0.2880779099581446,0.0088439009196658,0.964772928900904,7288,4420,100,989,1602,1106,2477,3666,3278,3140,95653.0,898,1549,1512,587,12.0,90.0,39.821073256888965,7247416.703218632,0.0,75.0,1.0348514935907016e-05,8.0,1,4.0,55766.75113430179,0.007694707427204421,105114.94034665552,0.014503780402191196,36081099704,0,0,0,0,0
Queens,4099801,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0029419057874695,1.863230890874132e-05,0.0196795092704426,47,0.0,0.0978549840633751,0.0008753433404253,0.6070839348897812,8962,375,4508,2648,442,1756,1554,2635,2543,2380,68297.0,1417,669,430,362,4.0,32.0,15.263124720426172,4916321.312522751,1.0,191.0,3.885018652330326e-05,15.0,1,3.75,63106.35993545684,0.012836093478006337,74829.5604715438,0.015220640742284174,36081099801,4,0,0,0,0
Queens,4099900,Fort Totten,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0427406795769721,0.0002228784873274,0.2762421824218896,15,0.0,0.2993166338254232,0.0033379664878854,0.9921675250206372,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,76.0,27.935998045302977,6957170.986814279,0.0,1.0,1.4373658515728167e-07,0.0,0,0.0,0.0,0.0,0.0,0.0,36081099900,0,0,0,0,0
Queens,4100801,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0622918994045127,0.0004498943379705,0.423769773365926,7,0.0,0.247900220218537,0.0031450130482667,0.9789053529041432,3122,908,1143,569,101,784,509,728,708,618,142717.0,297,383,315,39,0.0,24.0,6.002721345554191,6930874.096028191,0.0,100.0,1.4428194570336522e-05,6.0,1,3.0,72450.15772059117,0.010453249722442583,82042.12736642789,0.011837197766071523,36081100801,2,2,0,1,0
Queens,4100803,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0062118098604884,9.024546361620965e-05,0.0373701889563175,75,0.0,0.2570118554071868,0.0067458590437515,0.9425290970136192,4341,103,1844,1701,96,1244,695,1217,936,1065,48320.0,857,384,170,182,5.0,31.0,21.061519129481592,3741128.611286798,0.0,115.0,3.07393869467761e-05,4.0,1,4.0,104992.65822664967,0.028064434328692166,130858.72853579067,0.034978409494128705,36081100803,2,0,0,0,0
Queens,4100804,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0225666686098969,0.0004015037982922,0.1205508077369897,50,0.0,0.4541674914393097,0.0198789760602174,0.9983761793991808,5226,1654,2847,354,150,1593,534,1394,1335,1295,99318.0,733,656,481,0,0.0,27.0,10.675645653985004,7453558.026370001,1.0,118.0,1.5831365313388167e-05,7.0,1,7.0,38036.153298770936,0.0051030867626176025,38249.79581683887,0.005131749921515955,36081100804,2,0,0,0,0
Queens,4101002,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.006725791740784,7.260876355103314e-06,0.0519171792968596,44,0.0,0.1577037208459967,0.0003194286912665,0.9042284836189868,6069,4542,358,362,794,2796,828,1866,1611,1601,52716.0,715,426,1028,179,0.0,24.0,8.690537379804221,5797361.693129745,0.0,155.0,2.673629975229684e-05,8.0,1,2.6666666666666665,47822.53461227583,0.008249016905215466,59282.54555154204,0.010225780051259481,36081101002,0,0,0,0,0
Queens,4101003,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0024370006289804,7.962227755873524e-06,0.0183048980070601,72,0.0,0.113812823378724,0.0005731183856098,0.7355662158937278,3885,1754,582,1202,168,1124,785,1211,1120,1111,70299.0,860,408,381,129,10.0,30.0,23.75550345704522,2517592.729875459,0.0,68.0,2.7009928648532382e-05,12.0,1,3.0,0.0,0.0,0.0,0.0,36081101003,0,0,1,0,0
Queens,4101004,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0151666671659838,4.507734566635324e-05,0.1062718242890786,32,0.0,0.238629849912887,0.001441467659808,0.972547968652254,6462,2041,2899,1105,316,1175,1691,2572,2122,2196,42361.0,1554,536,306,244,0.0,35.0,7.173820684744556,6199310.530719673,0.0,125.0,2.0163532602631028e-05,0.0,0,0.0,186488.31448148313,0.030082105672456748,197279.3562006863,0.03182278984462879,36081101004,0,1,0,0,0
Queens,4103300,Whitestone-Beechhurst,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0043397738364438,2.9508831126111865e-05,0.0291870969478653,48,0.0,0.1367356857254385,0.0014154421085089,0.7587285602515585,4561,2372,54,300,1665,810,1099,1531,1362,1331,101816.0,902,739,467,247,0.0,73.0,59.92945485754571,6525354.1445803875,0.0,187.0,2.8657448447501085e-05,11.0,1,1.8333333333333333,0.0,0.0,0.0,0.0,36081103300,1,5,1,0,0
Queens,4103900,Whitestone-Beechhurst,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0008266048453001,2.008644704966264e-05,0.0046901602317273,424,0.0,0.2223680401007509,0.008480574403371,0.8637557519169106,6670,2500,0,1429,2350,1282,1578,2367,2107,2042,74272.0,1617,891,451,381,9.0,99.0,57.0315209836942,9352839.4666695,0.0,222.0,2.373610717805393e-05,2.0,1,0.6666666666666666,6808.332958721039,0.0007279428865408992,13538.57200245871,0.0014475360184151359,36081103900,1,0,0,0,0
Queens,4104700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0006498938362597,1.163511440368858e-05,0.0039728974277615,81,0.0,0.0462676893722479,0.0009420057831782,0.275624690873415,7118,2133,2,1195,3786,963,1615,2743,2462,2334,77454.0,1731,1118,726,961,21.0,82.0,55.54351665820325,9061049.183227342,0.0,259.0,2.858388634281202e-05,0.0,1,0.0,64542.89373017779,0.007123114820925083,106389.02822134568,0.01174135865174195,36081104700,1,0,0,0,0
Queens,4105900,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0005380087467376,5.473262798991657e-06,0.0035640339826464,41,0.0,0.0203369585908711,0.0002243792120913,0.1361761528620973,3664,1745,12,270,1362,821,793,1321,1169,1185,99740.0,679,679,446,164,50.0,97.0,70.33177703532368,7004907.111357549,0.0,204.0,2.912244184783556e-05,13.0,1,0.9285714285714286,0.0,0.0,0.0,0.0,36081105900,0,0,1,0,0
Queens,4108500,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0006121086986604,8.122243913843145e-06,0.0039099880904934,67,0.0,0.036431289785075,0.0005440445063458,0.2308603213042942,2766,1266,34,449,949,530,713,1065,1036,975,67226.0,702,464,347,154,73.0,117.0,100.37119252274054,4792438.788395895,0.0,125.0,2.6082753587310706e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36081108500,0,1,0,0,0
Queens,4109300,Bayside,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0087580325550336,0.000193080195803,0.0484500851183888,61,0.0,0.2962173032504107,0.0117099279391308,0.9516578390673626,3043,1674,30,290,980,524,758,1022,929,917,139605.0,404,487,484,105,0.0,107.0,46.1408724109826,11521336.5235679,0.0,178.0,1.5449596462692108e-05,0.0,1,0.0,10168.905124497862,0.0008826150597803022,10168.905124497862,0.0008826150597803022,36081109300,1,2,2,0,0
Queens,4109700,Bayside,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0003342265354402,2.8191219794633304e-06,0.0022149386872073,74,0.0,0.0227222165788686,0.0002085935618728,0.1513320289952032,1855,866,0,193,772,329,459,685,672,666,131142.0,233,276,356,100,49.0,99.0,81.12019782558795,4792219.4001710415,0.0,149.0,3.1092065608407236e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081109700,0,0,0,0,0
Queens,4109900,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0006072989434457,5.6535351352448165e-06,0.0038632591299559,83,0.0,0.0427577763348062,0.0004691346645797,0.2747736625528554,3457,1606,6,412,1123,929,578,1267,1222,1153,93456.0,533,656,476,117,49.0,103.0,81.71322663000785,4073756.188877673,0.0,100.0,2.4547369887531287e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081109900,0,0,0,0,0
Queens,4113300,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.001048797101034,7.281194919027289e-06,0.0068498753106996,44,0.0,0.0375120411811343,0.0003203224285981,0.2609808753372031,1410,657,0,264,489,246,254,645,625,609,118412.0,161,391,255,85,51.0,92.0,69.84011067021005,2746669.331036549,0.0,91.0,3.313103582281529e-05,2.0,1,0.6666666666666666,43479.94424255595,0.015830061431583872,48742.86747968346,0.017746172401935503,36081113300,1,0,1,0,0
Queens,4113900,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0006106312773151,6.137752365004918e-06,0.0040496590756481,102,0.0,0.0513154287135118,0.0006258567324283,0.3389355084422784,3885,997,51,836,1748,829,621,1505,1471,1439,87850.0,702,662,470,472,56.0,113.0,76.45951764677423,4132817.5765876835,0.0,140.0,3.3875194683911716e-05,1.0,1,0.5,106038.22821059644,0.02565761160407867,153007.20926684822,0.03702249287111789,36081113900,0,0,0,0,0
Queens,4114100,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0004875509087028,4.965021865186965e-06,0.0031229875377105,34,0.0,0.0154726359310078,0.0001687969146891,0.1008880488476027,2506,1329,0,287,865,544,682,886,849,750,126429.0,297,520,540,149,67.0,122.0,91.6277751240888,4816038.040062966,0.0,165.0,3.426052672911254e-05,9.0,1,0.9,65466.8009022054,0.013593497467754527,107803.01851336015,0.02238417089246054,36081114100,0,1,0,0,0
Queens,4114700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0007209944237666,2.580007521546931e-06,0.0050545138489476,28,0.0,0.0176379314568532,7.223769452571471e-05,0.13227919660912,1891,788,0,154,836,356,479,633,621,611,98188.0,207,288,328,135,55.0,103.0,75.37039833298101,3311051.0507320636,0.0,108.0,3.26180413244071e-05,0.0,0,0.0,36509.74170790784,0.01102663207196266,39315.406530306376,0.011873995878624057,36081114700,0,0,0,0,0
Queens,4115100,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0009487698272607,1.6631141346360837e-06,0.0069231138161815,28,0.0,0.0222718591764701,4.656615025745714e-05,0.1767713673622294,946,241,0,176,524,138,302,359,346,309,121719.0,98,250,212,80,69.0,122.0,94.19453411477106,3190225.8770360253,0.0,85.0,2.6643881429164444e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081115100,0,0,0,0,0
Queens,4115500,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0007729719288755,3.844658427788561e-06,0.0052392729835295,27,0.0,0.0186634119742831,0.0001038005894459,0.1322331829514926,2079,477,0,306,1069,442,364,702,632,636,89118.0,344,318,188,181,70.0,118.0,88.98192561696212,2013040.3396879623,0.0,53.0,2.6328334785489413e-05,0.0,1,0.0,19176.610762954602,0.00952619298524695,27357.65299381319,0.013590215980497365,36081115500,0,0,0,0,0
Queens,4115700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0002660675735043,2.841088229966276e-06,0.0017051399506244,84,0.0,0.0205786605736518,0.0002386232752683,0.1335527160946031,3273,638,137,352,2047,649,455,1148,999,893,62255.0,465,753,332,555,59.0,99.0,80.6149781556264,3386398.7002165182,0.0,109.0,3.218758617909663e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081115700,0,0,0,0,0
Queens,4115900,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0013002571842738,9.293032002808112e-06,0.0091069514703774,65,0.0,0.0651826637482139,0.0006038674855123,0.4482519460969232,3850,677,140,342,2077,633,760,1692,1378,1359,63132.0,761,786,549,423,33.0,79.0,54.88162443262092,3326143.9260073546,0.0,78.0,2.3450578728753282e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081115900,1,1,0,0,0
